	final_prompt
317	"<s>[INST]<<SYS>>You are a helpful assistant.<</SYS>>Score the following translation from Sinhala to English by comparing the source and the translation on a continuous scale from 0 to 100, where score of zero means ""no meaning preserved"" and score of one hundred means ""perfect meaning and grammar"".
Sinhala source: එයට අමතරව තවත් ටොන් 1092 ක් වෙනම ගබඩා කිරීමේ පහසුකම්ද විය.
English translation: In addition to it, there were 1092 tons of separate storage facilities.
Score: [/INST]"
318	"<s>[INST]<<SYS>>You are a helpful assistant.<</SYS>>Score the following translation from Sinhala to English by comparing the source and the translation on a continuous scale from 0 to 100, where score of zero means ""no meaning preserved"" and score of one hundred means ""perfect meaning and grammar"".
Sinhala source: එසේම නෝන්යන් හොවාඩ් කාටර්ගේ වාර්තාවක් වූ දේහය පිළිස්සී ඇති බවට වූ වාර්තාව ද උපයෝගී කරගත්තේ ය.
English translation: Also utilized the record of what was a record of Nonean Howard Carter.
Score: [/INST]"
319	"<s>[INST]<<SYS>>You are a helpful assistant.<</SYS>>Score the following translation from Sinhala to English by comparing the source and the translation on a continuous scale from 0 to 100, where score of zero means ""no meaning preserved"" and score of one hundred means ""perfect meaning and grammar"".
Sinhala source: වූ වෙයිලියෑං සහ වූ හුවායියුවෑන්ට මරණ දඬුවම හිමි විය.
English translation: Wu Weiliang and wu huaiyuan were sentenced to death.
Score: [/INST]"
320	"<s>[INST]<<SYS>>You are a helpful assistant.<</SYS>>Score the following translation from Sinhala to English by comparing the source and the translation on a continuous scale from 0 to 100, where score of zero means ""no meaning preserved"" and score of one hundred means ""perfect meaning and grammar"".
Sinhala source: මේ දක්වා මා දන්නා තරමින් කිසිදු අයුරකින්, මා මගේ සොයුරාට පාඩු සිදු කොට නැත.
English translation: As far as I know, I don't have any losses to my brother.
Score: [/INST]"
321	"<s>[INST]<<SYS>>You are a helpful assistant.<</SYS>>Score the following translation from Sinhala to English by comparing the source and the translation on a continuous scale from 0 to 100, where score of zero means ""no meaning preserved"" and score of one hundred means ""perfect meaning and grammar"".
Sinhala source: මෙය නිමනොකළ ඔබලිස්කය ලෙස හැඳින්වෙන අතර, එමගින් ඔබලිස්කයන් නිමැවුණු අයුරු පිළිබඳ අවබෝධයක් ලබාගත හැක.
English translation: This is called the obligatory obligatory obligatory obligatory obligatory obligatory obligatory obligatory obligatory obligatory obligatory obligatory obligatory obligatory obligatory obligatory obligatory obligatory obligatory obligatory obligatory obligatory obligatory obligatory obligatory obligatory obligatory obligatory obligatory obligatory obligatory obligatory obligatory obligatory obligatory obligatory obligatory obligatory obligatory ob
Score: [/INST]"
322	"<s>[INST]<<SYS>>You are a helpful assistant.<</SYS>>Score the following translation from Sinhala to English by comparing the source and the translation on a continuous scale from 0 to 100, where score of zero means ""no meaning preserved"" and score of one hundred means ""perfect meaning and grammar"".
Sinhala source: \tරත්නාවලිය මෙන් ම පූජාවලිය ද ලියැවුණේ පර සතුරු උවදුරු නිසා මෙරට ආගම ධර්මයත් ශිල්ප ශාස්ත්රාත් පිරිහී පැවති අවධියකි.
English translation: The sacrifice as well as the sacrifice was written in the former hostile heights of metre religion as well as scholarly classical periods.
Score: [/INST]"
323	"<s>[INST]<<SYS>>You are a helpful assistant.<</SYS>>Score the following translation from Sinhala to English by comparing the source and the translation on a continuous scale from 0 to 100, where score of zero means ""no meaning preserved"" and score of one hundred means ""perfect meaning and grammar"".
Sinhala source: කීර්තිමත් ඒ මහ රජෙක් යම් දිශාවක් පාලනය කෙරෙයි ද එය මෙ තැනින් පෙර දෙස යැ යි මහ ජන තෙමේ කිය යි.
English translation: A glorious king will rule in some direction before this place.
Score: [/INST]"
324	"<s>[INST]<<SYS>>You are a helpful assistant.<</SYS>>Score the following translation from Sinhala to English by comparing the source and the translation on a continuous scale from 0 to 100, where score of zero means ""no meaning preserved"" and score of one hundred means ""perfect meaning and grammar"".
Sinhala source: නමුත් 1877 වන විට බටහිරකරණය වූ ටෝකියෝ සහ ඔසාකා නගර හා සසඳන විට, සෝල් සහ බුසන් පුරාතන ඉතිහාසයක ශේෂයන් මෙන් දිස් විය.
English translation: But by 1877, westernized Tokyo and Osaka cities and compared, Saul and Busan were like the balance of ancient history.
Score: [/INST]"
325	"<s>[INST]<<SYS>>You are a helpful assistant.<</SYS>>Score the following translation from Sinhala to English by comparing the source and the translation on a continuous scale from 0 to 100, where score of zero means ""no meaning preserved"" and score of one hundred means ""perfect meaning and grammar"".
Sinhala source: මෙය වර්තමානය වන විට නොවිසිදුනු දික්  ගැස්සුණු සමාජ ගැටුමක් දක්වා වර්ධනය වි ඇත.
English translation: This is presently growing up to an uneventful pointed social impact.
Score: [/INST]"
326	"<s>[INST]<<SYS>>You are a helpful assistant.<</SYS>>Score the following translation from Sinhala to English by comparing the source and the translation on a continuous scale from 0 to 100, where score of zero means ""no meaning preserved"" and score of one hundred means ""perfect meaning and grammar"".
Sinhala source: තවද, කාර්යය මණ්ඩල සාමාජිකයකු, ලියුම් මලු තුළ සැඟවී හොර රහසේම නැවෙන් පැනයාමක්ද මෙම වරායේදී වාර්තා වී තිබුණි.
English translation: And, a crew member, hiding in the bags of letters, secretly an escape from the ship that had been reported in this port.
Score: [/INST]"
